#	Simulation	Obj	k1__FREE	k2__FREE	k3__FREE
	iter49p2	0.07965769154168559	0.028945482767147812	0.018149788597706128	0.009863540345656717
	iter77p0	0.07992628843248108	0.029622354509706406	0.01826062831946024	0.009887025647697641
	iter87p13	0.07998545800058131	0.02955696374861867	0.019048546193807987	0.009844942012362618
	iter45p10	0.08080077920995876	0.029283437278117982	0.01759386993282343	0.009866036838689102
	iter61p10	0.08117114706234245	0.029282982647178615	0.01757956716372671	0.009862081362192222
	iter32p14	0.08121508162732204	0.029608227461111997	0.018256387911940335	0.00984502450059108
	iter30p16	0.08239858638781003	0.029801706738635265	0.018708862931261425	0.009881208244911892
	iter32p10	0.08245950688097468	0.029451070864374658	0.01894719538766286	0.009843008710697081
	iter40p17	0.0827936353807771	0.029330128560288705	0.018830047063698303	0.009848703706647225
	iter56p1	0.08527886460056774	0.02932428065185944	0.01816755881650016	0.009762899661739951
	iter23p6	0.0853523837198456	0.029567085885565825	0.01814584911885696	0.009901279432799753
	iter58p11	0.0856674580137592	0.02893699814825848	0.01815173904636785	0.009875111435003395
	iter36p12	0.08651063702256069	0.02897375079769287	0.017885571014291834	0.009926626777519869
	iter52p13	0.0865400955649065	0.029770811468915588	0.019170078208763215	0.01005467643023076
	iter71p7	0.08927963096658745	0.029344709847482418	0.017661965938679327	0.009867158982622226
	iter45p3	0.08993949802360016	0.02926223140989051	0.018696511517471964	0.009834846611039573
	iter19p10	0.09163622981304508	0.02933385108655169	0.019073951776146608	0.009984018479623137
	iter73p13	0.0924812750221048	0.029527078201774505	0.017985351194064882	0.009863825289160405
	iter75p15	0.09459329903939495	0.02895448775610436	0.01819130097414081	0.009828735067881315
	iter53p10	0.09581666682239127	0.029236743936929894	0.018837290647833547	0.009877337326429456
	iter45p11	0.09622205709793569	0.02898860031079081	0.018207032112983284	0.009927388329411374
	iter39p2	0.09887849600257376	0.029592590734561292	0.018105528086481134	0.009865495189253582
	iter39p10	0.10074546197156957	0.029202979190816058	0.018814286552425126	0.009886776615983984
	iter54p8	0.10106663726682981	0.02896336600232479	0.0182830037023824	0.00986287272772182
	iter34p16	0.1020219780732467	0.029769546764486114	0.01938806219367206	0.009852298308254728
	iter38p3	0.10281777910350576	0.029244481978332328	0.017500715981230378	0.00987591862928038
	iter57p10	0.10289710895888385	0.029280694941021604	0.01756421493958146	0.009880288467912206
	iter33p16	0.10314198386533778	0.029584675820413513	0.019191867326014165	0.009844311187857644
	iter54p10	0.10362079727532199	0.029234561940272574	0.01886595866203288	0.009878857987055659
	iter38p14	0.10497702634850113	0.029547856887279133	0.018009060577627776	0.009885731158175858
	iter98p0	0.10579036050338658	0.029235381365027572	0.018811684740865794	0.009858554105147075
	iter64p13	0.10601074336909136	0.029692554658639816	0.01837960034842899	0.009936332110481791
	iter25p6	0.10615164835496271	0.02888617758556209	0.018047900899163267	0.00990000974977691
	iter41p1	0.1069254919440771	0.029262420044770213	0.017478589039247098	0.009866480951274126
	iter44p9	0.10708871354621816	0.029528254373277826	0.018071833415385416	0.009926761659720298
	iter56p10	0.1080968079321312	0.029276286166935197	0.017474883303945515	0.009860240724922918
	iter34p2	0.10881757768624979	0.028915637583600915	0.01820509878230788	0.009867837262643007
	iter59p8	0.10980239646077257	0.02888790938867108	0.018141689845212444	0.009865240563927161
	iter59p13	0.11001214508322739	0.029950803645690367	0.01901308114087081	0.009878974370273868
	iter50p17	0.11047901849451616	0.02930766491490922	0.017564443331303223	0.009876338940108286
	iter83p13	0.11064800414312724	0.029470941490157398	0.019101602106249917	0.009844084750125449
	iter57p15	0.11314568448683368	0.030219131377405	0.019766059667936087	0.010074268795230058
	iter57p13	0.11371579572840684	0.028976509240535617	0.018044343057427876	0.009947421485881744
	iter99p13	0.11510636904917448	0.02959526109063597	0.018233634466445756	0.009951099349869435
	iter43p1	0.11632493184287762	0.028740786226644253	0.017689619567324483	0.009873770105366848
	iter31p8	0.11743732244188457	0.03003558911088776	0.019125789633108382	0.009899864203506246
	iter34p19	0.11878532260982218	0.029604254807853517	0.018145765713600846	0.009811780154303389
	iter47p7	0.12006130911793608	0.02874938342496483	0.01784695040639146	0.009823702295381355
	iter69p16	0.1230466456307164	0.03048556724503761	0.02010144050256011	0.010043385517277504
	iter48p7	0.12338769109066297	0.028651469439646263	0.017484433365810105	0.009853027196575291
	iter59p10	0.12405719543701192	0.029235155929113424	0.01890527915400557	0.009868110100893857
	iter56p8	0.12480544564942865	0.02970642648124982	0.018272798010834007	0.009866544206231101
	iter42p13	0.12534265574578016	0.030306199358483478	0.01964778184551301	0.009960731447975874
	iter77p13	0.12727791716957312	0.029483801481940356	0.0178492900864086	0.00989727147686223
	iter38p19	0.12818025816001544	0.029575797462667686	0.01797474100105935	0.009821421509572624
	iter39p9	0.12984034315106568	0.029538235418705563	0.01795091665722061	0.00990395821321485
	iter71p13	0.13111227924311053	0.02921743621708036	0.019011773358549512	0.009932178114677809
	iter36p3	0.13201694210864995	0.02927446446719806	0.019049711854239246	0.00988374241365117
	iter36p7	0.13209136418696468	0.02931188868926	0.01733469810633014	0.009751895351991263
	iter44p16	0.1321369743211555	0.029409922134755958	0.01924044648279977	0.009871601230075168
	iter39p12	0.13453524028959107	0.029130820355262703	0.018274156250740806	0.009756699223863262
	iter46p9	0.13545687235589912	0.029139964269778162	0.01841907967429529	0.009779710227007556
	iter41p3	0.13579096252746098	0.02925463045569774	0.019038146596285888	0.009888664945019299
	iter52p8	0.13802731802110063	0.02878687167509133	0.01799186757199703	0.009866790750051594
	iter80p13	0.13851805016441127	0.029399185195617156	0.019291387869982825	0.009883244447693704
	iter43p10	0.139152574586682	0.02922203096557542	0.018935238174617383	0.009869805850455875
	iter95p0	0.13922117960063607	0.029392934510804585	0.017614966648859042	0.009878024223625659
	iter38p8	0.13931990232453	0.029072255644503543	0.018667100752634547	0.0098780078294484
	iter46p7	0.1396151342565305	0.029774564494850535	0.018384503718485084	0.009868631619899119
	iter49p8	0.14120942659111219	0.02959915229718585	0.017966493402450063	0.009864475618229578
	iter68p15	0.14404647112638175	0.029559119057422548	0.018328828722977124	0.009767201228639341
	iter26p4	0.14543033234735225	0.029407508119249973	0.017773797724744807	0.009924138004226205
	iter50p0	0.14716278066318397	0.03008470588317464	0.02024845010803919	0.009878528137225675
	iter47p8	0.14883124781222587	0.029004156122369656	0.018554025833716115	0.009878198663826696
	iter68p13	0.14985544319930172	0.029720726426514025	0.01825944434535015	0.009920458617321697
	iter53p15	0.15173798457176302	0.02946709468198607	0.0193338552729227	0.009859191146904752
	iter55p11	0.15308620922859584	0.028826632410966762	0.0181542697509056	0.00986300158463968
	iter53p1	0.1535360640843341	0.029205435156140477	0.01792005291037694	0.00998465538737486
	iter24p2	0.15695924289012278	0.02924556373262272	0.018990016994183023	0.009857817673705227
	iter32p16	0.15726722266617504	0.029924929634409424	0.0205738511641776	0.010104936833332233
	iter52p5	0.16184861074505266	0.02926299695516131	0.019062861866110045	0.009865845977374423
	iter66p13	0.164582600212699	0.028919443467614173	0.01838667471689298	0.009850199923219253
	iter55p16	0.1669697753776394	0.030909838982362187	0.020869639137879478	0.009992101709039814
	iter55p5	0.17228928956467993	0.02962610596669337	0.017996569472399374	0.009908156449274157
	iter47p11	0.17289537558253815	0.02887501805155467	0.018211270630611367	0.00993800116373286
	iter28p10	0.175231640966534	0.02941390595949331	0.0189849052099911	0.00980176135110315
	iter70p15	0.1754203159317617	0.02922934563456989	0.018181047708049534	0.01002078421865038
	iter29p0	0.1762541687103489	0.03127182721277967	0.021718719360287138	0.009975600329457568
	iter100p13	0.17722769870878705	0.029286139149816932	0.017813367395606267	0.009975172237279666
	iter85p13	0.1774860101301325	0.029179155559800895	0.017764995776325437	0.00997725222004545
	iter35p10	0.17934050180624397	0.029428205703717836	0.017573797620210038	0.009880455354116384
	iter27p10	0.18001702789406038	0.029387439455597214	0.01756191187530879	0.009897560149677104
	iter35p17	0.18106815187211042	0.02881696450867224	0.01775807599819181	0.009946232488013776
	iter28p6	0.1851305597071065	0.029733168171537993	0.01812904870616198	0.009865654114648617
	iter81p16	0.18632673561755794	0.029425288555954318	0.01760689415678469	0.009899053193361247
	iter74p15	0.1878521950837378	0.029019401106744572	0.01819839471495057	0.01000169164082361
	iter31p14	0.18873640040810669	0.028901506252039216	0.018384791659782445	0.009937151395803687
	iter40p7	0.19102010376220693	0.028776048869682835	0.017256739781665763	0.009765414944667572
	iter79p13	0.1912649030295617	0.029301914922151458	0.01923259712762685	0.009871227182150681
	iter85p16	0.19390726052341525	0.02946468896012742	0.01966391770207301	0.009908132777068882
	iter34p12	0.1951362810355985	0.02939099523408863	0.01867944669335967	0.00975753726837057
	iter40p3	0.19518327437713778	0.029283498219807188	0.019049676196152342	0.009831706112748872
	iter48p10	0.19586714947688233	0.02922625991915532	0.019103022909523208	0.009869210904851178
	iter51p8	0.200382560822486	0.02875555749272617	0.01813019763976242	0.009869624321684834
	iter35p8	0.20041318025332824	0.030392737298022957	0.0196636774972483	0.009923868873933699
	iter45p8	0.20104921297311093	0.02956736264371346	0.01771120916014005	0.009847460851389926
	iter31p16	0.20265067931916342	0.03023638705102969	0.021590025591515065	0.010021015477767691
	iter33p13	0.20648119981631358	0.030884040117655186	0.02083512803271648	0.009943910058406417
	iter59p16	0.20843394999364653	0.030475527191527293	0.019749520736915376	0.009989407430873447
	iter49p10	0.20880459002346408	0.02922807212122668	0.01914757158769716	0.00987159606986007
	iter38p17	0.21021934901925995	0.029220280461952176	0.017558435551690087	0.009955674538874755
	iter42p10	0.21158106236703084	0.02928965310027998	0.01728865508298885	0.009877684299990508
	iter26p17	0.21188491180110997	0.029241826061667354	0.019319286241055854	0.00998684448682838
	iter56p13	0.21873862072631536	0.029957988191060478	0.01884786697086033	0.00981852776909459
	iter35p19	0.2208506943799105	0.028904315084250065	0.018439750992415037	0.009960651485833114
	iter48p5	0.22185266096139183	0.030483959896480936	0.020031041211367125	0.009890262234667447
	iter57p8	0.22390375453634434	0.029744212712152544	0.018043617896785484	0.009864127365757154
	iter41p18	0.22951197377871438	0.029277421241058473	0.01795646531300597	0.010018864217203192
	iter24p4	0.22957714641103716	0.028879077498356612	0.01851098305079957	0.009879756661041652
	iter80p16	0.23107121173688744	0.029375521883581328	0.019568083777712568	0.009900214536931273
	iter33p3	0.23151874282823798	0.029216383533001388	0.018949727522125464	0.009811753357481677
	iter71p15	0.23287326542809794	0.029801306035061297	0.018153971593094332	0.009882477326578718
	iter72p0	0.23290461756390918	0.030566186483961835	0.020441546806774485	0.009876000463231935
	iter49p11	0.2337986960366833	0.029645281137212896	0.018133489229974212	0.00974550609039624
	iter37p19	0.2376890740703096	0.029537756985500666	0.017662209805302077	0.00973619144698783
	iter57p5	0.23870130148306462	0.028989203105112358	0.018771195237886125	0.0098779821329898
	iter66p15	0.23895851915658922	0.02980980684142973	0.0181535984965718	0.009871911137302495
	iter24p17	0.24029155433308813	0.029772305977957686	0.018917799211629633	0.009768291307973964
	iter36p17	0.24343364389202926	0.029117852928035315	0.018730446029331913	0.009789274886608575
	iter59p5	0.24365947579957611	0.029662115097964167	0.01780701618742519	0.009852438996287865
	iter64p16	0.24971540168804457	0.029473769719626317	0.019957464584936583	0.010037334211295946
	iter34p14	0.2517265919141296	0.02979714551888285	0.01820640867978333	0.009798998725478023
	iter44p18	0.25217295141800344	0.0292517295117471	0.018344378985326756	0.009704525784726603
	iter45p7	0.25268903200035886	0.029775721384162106	0.018103794528502935	0.009920818044482485
	iter51p5	0.253023050046074	0.02868968745243726	0.018121184806640902	0.009859729599470273
	iter69p15	0.2554107962649831	0.028770140289288294	0.01826792975315319	0.009924503248298086
	iter81p13	0.2576551007185782	0.02933085152709628	0.017491020082655993	0.00994175208919078
	iter42p18	0.2627227548220916	0.029275864765907045	0.017947302056222643	0.01003042437320449
	iter79p16	0.26706509890742436	0.029423370052968977	0.01969567405102053	0.009885627324768212
	iter40p16	0.2676570315053828	0.030362835053473935	0.021550178984492525	0.009910702398026227
	iter26p6	0.2693516117229029	0.028671390828788106	0.018117831280839915	0.009865974596264412
	iter24p14	0.2712475544739669	0.028983621588095695	0.0187463694725933	0.009997833646175094
	iter34p10	0.27300276083712605	0.029187011543460584	0.019369759200960658	0.009972940381282845
	iter54p1	0.27463112277280377	0.029101345360868513	0.017975196298046132	0.010037195201439189
	iter53p0	0.2757084208150953	0.028964079826280464	0.01883651076445641	0.009944647668246067
	iter88p16	0.28012278880229474	0.029489891119495477	0.020025627356819127	0.009940862462242498
	iter64p15	0.2824465574300732	0.028806111485350738	0.018360987925271775	0.00980399984581663
	iter36p19	0.2830634377369909	0.02878517212824721	0.018347103798293362	0.009814421465246838
	iter65p15	0.2834441293906691	0.02869494996996048	0.01821184165696017	0.009873959659242778
	iter62p13	0.28428234489472204	0.028802837226210312	0.018476014214419776	0.009900039432862691
	iter31p12	0.2850909944148554	0.02880077413553598	0.018413163304091335	0.009942617381325161
	iter24p10	0.2858196474317304	0.029323410438509362	0.019368214126971473	0.00983814955489659
	iter94p16	0.2929994716715313	0.029527536312028868	0.017728725437104517	0.009957428158260815
	iter43p13	0.2976753013934571	0.028480038821335433	0.017528378044830404	0.009888672273808845
	iter93p0	0.3026035618046571	0.029311351046611464	0.019525285939623105	0.009872587956554784
	iter22p4	0.3086192599159407	0.029420359064403174	0.019743147075284507	0.009874533060919887
	iter54p0	0.3099933574781252	0.029764726624226297	0.020728764128180057	0.009965079985736064
	iter16p9	0.3109296914477234	0.029774525848247718	0.01802447874923065	0.009940689134619946
	iter72p15	0.31144072976597587	0.029636917086621847	0.018269213513988605	0.009707235422858928
	iter58p16	0.3125419792480157	0.03047218599931244	0.0196037222565329	0.009895232799622363
	iter31p2	0.31316603017388034	0.030104190562180305	0.01878829498280454	0.009836568520554523
	iter26p10	0.31345381808822914	0.029308066057555822	0.017523334376999353	0.009977136185864613
	iter29p10	0.32398828146207165	0.029207337039345516	0.01939319977974828	0.009877429539596758
	iter91p0	0.32714893451296906	0.029395821038294658	0.01973148255202409	0.00987240768264981
	iter91p16	0.3293654885632079	0.029666724288823745	0.01779204393783444	0.00993435718169577
	iter18p8	0.3306600759949008	0.03069245731163606	0.020107347284394773	0.010098395676605717
	iter47p13	0.33458065134414244	0.028785135680968185	0.018490302838117954	0.009953975424121077
	iter33p14	0.3367387240543341	0.029856717858004544	0.018145112291274766	0.009785644377102125
	iter39p18	0.3401669805571381	0.029259097623323238	0.01840864981429403	0.009682295880051171
	iter82p0	0.3442445656774313	0.029171935480069015	0.01939317704672357	0.009887127053580575
	iter37p2	0.35421578347436644	0.028705123587830478	0.018397666317675126	0.009860987651854876
	iter39p11	0.3590172100980715	0.029336751960256556	0.018273041161113533	0.01009728241792143
	iter15p16	0.3618104642736867	0.03097288105184814	0.020473056800640304	0.010002313744857827
	iter46p16	0.3621317375464833	0.02973870673144912	0.020870567035606705	0.010012069279421217
	iter52p16	0.3657404820412234	0.02918109838914641	0.017794169416399445	0.010049888482430616
	iter53p8	0.36813218489974014	0.029877361031022006	0.018003435179060116	0.00986209568603196
	iter53p5	0.37008700458499505	0.030060940346028533	0.01842267342956482	0.00987728952954625
	iter83p16	0.3717315456101451	0.02986824784683233	0.02086639692281214	0.009907684612198578
	iter55p0	0.3736841048744596	0.030241380757675337	0.020790293366311465	0.009824424925195573
	iter27p19	0.37605110094497773	0.029233105954694527	0.019465096181517816	0.010089901184101772
	iter36p14	0.3768693623283989	0.028635445503436902	0.018283912632543888	0.00988653061539881
	iter52p1	0.3781817884533369	0.029305570811680223	0.017972182058044583	0.009628575543090925
	iter68p0	0.3806235395203996	0.030482530815071907	0.02167334848971428	0.009860931363878053
	iter65p13	0.3865861175394612	0.029993434106260212	0.018283176767408336	0.009939344621692619
	iter28p14	0.3879688535843885	0.02999903441606325	0.01823972051054096	0.009882990699722559
	iter53p13	0.3922098215832811	0.028796863097319485	0.018670560919225178	0.009858401222511661
	iter20p3	0.3928382004249316	0.02929095928113242	0.019879382254678352	0.009961157890094078
	iter38p9	0.3968433096169789	0.02916761586578531	0.018034664633818174	0.00962531100715169
	iter96p16	0.40024393173284817	0.029556222645966183	0.020406217174287828	0.009934123969073744
	iter43p3	0.4010860923648344	0.029278381282636257	0.017213989252307303	0.009860778810441697
	iter21p6	0.40183932654931254	0.028520873431181114	0.01801024644861479	0.009899428273134106
	iter29p13	0.4054019721480012	0.03140517429899025	0.022194749818926503	0.010238645724833462
	iter42p9	0.4106188697153529	0.028897780971521334	0.018467033435153414	0.009724966605697313
	iter28p12	0.4156944301046972	0.028576813492256055	0.017597337480943234	0.009982560626359261
	iter33p11	0.4436910252743321	0.02880167058494513	0.01801601373148687	0.010053851528276082
	iter42p3	0.4460050210821448	0.029260913528898435	0.01724238022890067	0.009909574125907409
	iter35p2	0.4471432194540605	0.029640388835009832	0.01737561273930305	0.009858233622162663
	iter38p7	0.45473409850031865	0.029901721249672185	0.01820004343964	0.010014795153204201
	iter63p16	0.4590647024193865	0.029540565609901252	0.020615582045233553	0.010004817078132475
	iter38p13	0.4658394190813727	0.030872253805070974	0.02024842305208737	0.009893062398044992
	iter47p5	0.4718073536685189	0.030331166977991143	0.0189417490394883	0.0098481790706148
	iter29p19	0.47661398177451664	0.030129006530157123	0.018489310358323813	0.009807357113334117
	iter30p12	0.4836667993175281	0.02930158004147649	0.019756887703754097	0.009844309521344413
	iter40p9	0.48945765067413133	0.029655132544840986	0.017926449316508174	0.01004583100758658
	iter29p14	0.4905965137754557	0.028747631067938272	0.018792761366263323	0.009928734831586504
	iter30p17	0.4964962062669389	0.028811248070774027	0.0186452137922091	0.010049231539749626
	iter35p16	0.4966389165512648	0.03016306281183409	0.01844669310615495	0.0099534101860724
	iter26p8	0.49946276496278075	0.028806419726802486	0.018602459486147457	0.010053130237056871
	iter90p16	0.5041821359479065	0.02974351336712197	0.017511050627397967	0.009878966563639322
	iter38p18	0.5181538982614514	0.02927771488130984	0.018568031882706712	0.009650426497681039
	iter37p10	0.5341226980161153	0.029342947110032526	0.017168962465609342	0.009845747458889269
	iter55p15	0.5386969235521841	0.028913672770264964	0.017920099651776194	0.009585054920790889
	iter31p10	0.5432355410157561	0.029399238683405497	0.0172463028913491	0.009931534730771059
	iter58p0	0.5515156219857735	0.030548079845898083	0.022707597532256308	0.009912837689588044
	iter27p14	0.5525609502652977	0.03016492082020374	0.018410950437825143	0.009981574917034912
	iter55p8	0.5528101145396355	0.028527946505360863	0.018371517917885362	0.009866737435575567
	iter32p17	0.557219238768292	0.030410835087563527	0.01974332529418545	0.009764175552627647
	iter33p10	0.5584511421445513	0.029354194009452605	0.019793708865031255	0.00980474336042347
	iter30p19	0.5590724486869991	0.02886596949306491	0.01902916320978749	0.010050863253026402
	iter77p16	0.5652885144530426	0.029530215268498246	0.01730497300682138	0.009957733927412471
	iter26p14	0.5658909665600057	0.028584787987165114	0.01849694072927812	0.009946253286696813
	iter11p6	0.5712838081738855	0.0284485453410348	0.01803649163505153	0.009958141981789471
	iter43p16	0.5759128246893372	0.029797344883376178	0.01782558027668066	0.010004662753501842
	iter28p2	0.5828851743681217	0.03063740707390066	0.01946237902390462	0.00986458756442017
	iter44p10	0.5830078155508341	0.02920907897820508	0.01984555812786427	0.009869332202352752
	iter33p17	0.5857563496643574	0.029906467556877012	0.017659381956437292	0.009822591660213898
	iter23p4	0.5991555697735328	0.028686261440380483	0.01874451455125589	0.009829371931975807
	iter24p16	0.609195500788781	0.03048277972614213	0.02237608682214838	0.009866248933090222
	iter46p11	0.6254554369927932	0.02856257022770659	0.018200199776007918	0.010030710745357625
	iter37p18	0.6262445676628184	0.029286564448352675	0.0181818430476984	0.010160305884839379
	iter92p16	0.6304088948306654	0.029484709859431617	0.020557536064551733	0.009896414171677347
	iter37p9	0.6308112654075582	0.029123075397268716	0.018171186341211693	0.009583687797163306
	iter51p13	0.6325633043982203	0.03044039234443257	0.01887720196862074	0.010012439409146489
	iter94p0	0.6328200207236123	0.02933964029503578	0.017159766384501934	0.009870903550954404
	iter41p10	0.6329387607545752	0.02929684570099227	0.017143660929524573	0.009855609969298405
	iter44p11	0.6360770802360455	0.030147192715423043	0.018185892303995137	0.00980348456841279
	iter89p16	0.645870622734007	0.029518787787444337	0.020704320520478502	0.00991187818328941
	iter65p0	0.647540263604025	0.028695177113776824	0.017202986863146516	0.009877580469420588
	iter50p16	0.6493345013033461	0.029114155652778518	0.019898579747820635	0.00992709608118871
	iter27p2	0.6644885584471069	0.030580329461339484	0.019255068467483274	0.00983175907723401
	iter28p17	0.6800372772574586	0.029978801538372853	0.0181306074548465	0.009683412027825262
	iter32p12	0.6894514467972923	0.028791204190985468	0.017284502985488316	0.009978416905078936
	iter63p13	0.6967449195712281	0.02837810221984062	0.01824742357284818	0.009884141119968453
	iter54p5	0.7064101019145463	0.029899493301406226	0.017569748484746663	0.009910197715296394
	iter60p16	0.708498494485569	0.029002809626278537	0.019685505354423035	0.009892536670766904
	iter99p16	0.7095056433864679	0.029186335179762223	0.020205045365350945	0.009964035420144447
	iter51p10	0.7096988410669917	0.029287277276065202	0.01712757348326559	0.009864117289405347
	iter20p8	0.7148829896650519	0.029969596880713375	0.018621368994106713	0.009655346538853062
	iter29p17	0.7151360808009183	0.030046597834007135	0.01811020005323739	0.010030847246712667
	iter32p3	0.721475850141087	0.029211751908308166	0.020313448340703574	0.010030010852142467
	iter49p16	0.7320677086758811	0.029622402076760288	0.017282419403818642	0.009975485613622213
	iter20p14	0.7399183921276989	0.028770866473122117	0.018203563511256952	0.010134824771062527
	iter36p8	0.753670164104104	0.029480088900576417	0.017203511462925564	0.009936693899060772
	iter98p16	0.7540578841303981	0.02922196549893634	0.017183542543235276	0.00993988628072325
	iter60p13	0.7547822690120255	0.030175560240082562	0.018007909921882198	0.009841896301779441
	iter23p8	0.7669448726312387	0.03051297863812972	0.019349033491773627	0.00975175420940115
	iter49p13	0.7745449055907214	0.030390575056711597	0.018726899500693252	0.009771605561458088
	iter88p0	0.7833363983672452	0.02933219917976622	0.020400493707850464	0.009871191824742219
	iter26p12	0.7835271183463124	0.029337687631617357	0.02063731024264712	0.010109097829446486
	iter35p18	0.7967573761309029	0.029241258903874235	0.018127536457886582	0.009541725459997527
	iter27p18	0.7985855512705404	0.029307891604247346	0.017688312875743104	0.010139049861752143
	iter35p3	0.8000188266341735	0.029306560718661875	0.017059796321175272	0.009803521409587491
	iter52p0	0.8028827549287157	0.02998469582371854	0.01759641115731695	0.00990566140474406
	iter44p13	0.8112271443618349	0.028400462392663754	0.01848289969028458	0.009872474560272654
	iter73p0	0.8259289022508477	0.03009502911096613	0.022048322710319816	0.009877591917410436
	iter28p8	0.8314257185996351	0.03068576389105111	0.019088224028632094	0.01001267154967626
	iter31p9	0.8335966237775678	0.030252628780897742	0.018067158465426083	0.00985167602109273
	iter19p4	0.83922725541982	0.0279861301448562	0.017458634564202873	0.009714030617019349
	iter78p0	0.8679074153730355	0.02951863254623112	0.020969994562232416	0.00989055456504484
	iter41p7	0.8707401237464072	0.03010132381288825	0.01780696256591246	0.009948683453239253
	iter21p4	0.8727739632495026	0.030455866612123548	0.018519212173394885	0.009972199514224187
	iter33p19	0.9006026530114696	0.029935005207900094	0.01762775504315481	0.009632471763799135
	iter67p15	0.9095253752033724	0.03032027198724232	0.0181811769330496	0.00979313201932149
	iter30p10	0.9153918536452385	0.029269312013826168	0.017151923660575736	0.009950281944113163
	iter48p13	0.9330517585244194	0.02876181855518819	0.019349386000308354	0.009829003552457017
	iter54p13	0.9361548864404834	0.028415320472341597	0.018643937250426814	0.009979212496520723
	iter32p2	0.9412696530918916	0.03082899292924955	0.019316527443712588	0.009855531892510573
	iter22p17	0.9461740661923217	0.028733385337201576	0.019070245815697724	0.009750643281519405
	iter15p6	0.9539511192182735	0.028665217752475537	0.019338902941651224	0.009981947491069749
	iter23p12	0.9555469550234265	0.03005458466909913	0.019234979289921485	0.009626605179284427
	iter71p16	0.9695467187824146	0.03034956076329668	0.01810241097907194	0.009850902751388373
	iter29p18	1.0054068699383747	0.02925786624642061	0.018304662065209944	0.009521334200393982
	iter38p16	1.006451073321542	0.03017738149405279	0.017892937901479465	0.009996039909719345
	iter16p6	1.0173790552659099	0.02864159123764299	0.019369444658859453	0.009981865118837476
	iter36p10	1.021473025334914	0.02938378037483871	0.017041907455889165	0.009854109518850634
	iter51p16	1.0220695746893518	0.029119446129668543	0.020515652069974334	0.009983568912718354
	iter35p11	1.0253675569503637	0.029474476736707205	0.017925529843757164	0.01020511211160972
	iter70p0	1.0474684507622658	0.028075862795528043	0.01799325481745597	0.009878239275018727
	iter18p12	1.0652045247847197	0.02980911102711128	0.02151885200643123	0.009821732191835747
	iter92p0	1.0652261255746656	0.029270289021944635	0.02067060769973004	0.009874910115735514
	iter61p15	1.069831235401477	0.02809702238600607	0.018064896849603725	0.009788558998929848
	iter33p8	1.0703891282889453	0.02838421202666496	0.018713299615930802	0.009811611208650765
	iter36p0	1.0773289238497008	0.029187069814152616	0.02058665903269731	0.009900223863829926
	iter17p10	1.077934230581782	0.028512294096399497	0.01911712910199967	0.009899090980565288
	iter87p0	1.1036230154396116	0.029319099624635775	0.020810384047961046	0.009872136662452725
	iter42p7	1.1095911427289697	0.0302909898903495	0.017900082898508977	0.0097398396227982
	iter58p13	1.1108141013564856	0.028522878264625868	0.01920389687259904	0.009964335642954012
	iter27p17	1.112357770233068	0.028479954010607204	0.018724254217142473	0.010103199250349757
	iter65p16	1.1180176531774972	0.030246504848106138	0.01780298176187256	0.009950209573145862
	iter57p16	1.128171259191258	0.029214878062996573	0.020791296261598948	0.009934946709315442
	iter18p3	1.132868162227411	0.029092024235722623	0.020578272420895626	0.009968905017791622
	iter21p16	1.1482133292609646	0.029741408989549557	0.022135583942801525	0.010012192279254479
	iter50p1	1.1706272426121977	0.02910121458967811	0.018228554931163304	0.009488430404413535
	iter47p16	1.1783718173741058	0.03056473770914211	0.018353076786170836	0.00983102172702291
	iter41p11	1.1809357286649207	0.028737666115257403	0.018231723109773328	0.01022662768267602
	iter25p17	1.181709556205881	0.030339451685024124	0.01971701313695172	0.00962457795468948
	iter27p3	1.2050812560205348	0.029353006198855117	0.02126294657035153	0.009972419728039512
	iter31p19	1.2181618014682438	0.02852214956631613	0.018766048301940126	0.010153604470227626
	iter43p7	1.2324251431326103	0.027914686006213878	0.017819010450107732	0.00976276980175136
	iter29p3	1.2430007570731858	0.029209376606281416	0.016899882358995758	0.009767721425172326
	iter26p2	1.2448279269584264	0.028139799593811125	0.01840736736832194	0.009836139228274816
	iter25p2	1.2617064825779705	0.02812223144600084	0.018400018784992592	0.009885200886437307
	iter19p6	1.2682427966284746	0.03003599553390138	0.017218749840011316	0.0099167504094279
	iter44p5	1.271788405622319	0.02926347017789975	0.020572128868211595	0.00979032590294689
	iter87p16	1.2803724037674868	0.029438465226224106	0.017061395352312526	0.009941723435264919
	iter17p6	1.3133188416883712	0.028391640900110586	0.019129180060345332	0.009966917541954385
	iter36p9	1.3329199942454841	0.03018325139459283	0.0182428877963553	0.009575909586653766
	iter29p2	1.3338686350433813	0.02811885974045914	0.01847874141484241	0.00988150118702956
	iter59p0	1.339604152951426	0.030064739972114986	0.02237040737752434	0.009809647020514956
	iter60p0	1.3508857092441031	0.028557163082546612	0.019392956733034088	0.009820305611132299
	iter17p16	1.3522406912104872	0.03264808265712141	0.022612676937014728	0.009942430491627291
	iter39p7	1.3702380305842035	0.02816898816073426	0.017656141933887183	0.009489012605598212
	iter21p10	1.3706773289701313	0.02928533529898833	0.016986154774592838	0.009911207601119633
	iter67p0	1.3909094872824754	0.030937726203903806	0.018930000574156128	0.009878383718402033
	iter40p5	1.4138077489869127	0.03083282610427369	0.018850396920595223	0.009776865295698645
