#	Simulation	Obj	X_tot__FREE	k_Xoff__FREE	k_Xon__FREE	kase__FREE	kdegX__FREE	kdegran__FREE	km_Ship1__FREE	km_Syk__FREE	km_x__FREE	koff__FREE	kp_Ship1__FREE	kp_Syk__FREE	kp_x__FREE	kpten__FREE	ksynth1__FREE	pase__FREE
	iter173419run27	0.43989124832	6.26434321972	6.30195025217e-08	485079.409598	8.5140595712	0.000297037865105	8397.72067214	0.000982499660239	1.59796575422	1.0195748404	0.024121454254	5868.26763	221593.044757	6858358.08144	0.00060293349105	1.41656148604	0.343239500261
	iter52590run15	0.439935584282	6.83746205055	8.0670301089e-08	96767.6314608	335.15219266	0.000326617791726	192745.336374	0.0010835076885	0.0438789440669	0.214053597766	0.0872846466436	8690.88692971	1101410.24862	721599.161545	0.00169495852847	0.00248225004086	0.0969485658305
	iter32310run6	0.440037495349	11.5016189935	4.49557971531e-07	229261.913749	4.35991053304	0.000288750287187	3828849.13659	0.00109182092058	32.8124367037	3.83390753004	0.00590714479181	9812.80930159	93182.9346227	5747656.81719	0.00323906014797	0.184242578427	0.6331587289
	iter96824run3	0.440732972959	39.4366564383	9.32123269342e-07	10141480.4818	25.6770120702	0.000315490805966	420944.708365	0.00101933266109	0.737335991734	0.0942438399334	0.00784004188993	4537.12133121	162012.132288	83625.2929451	0.001614094644	0.0158078645536	0.253079761595
	iter199514run0	0.440740931834	17.3346709395	1.17574218701e-06	1213723.14604	1.43664237583	0.000296573947078	1773483.81441	0.00113397087234	1.19599243475	1.31734306585	0.0132520378282	6151.61670146	207426.664887	2487997.16842	0.00259485536164	0.00571092741298	0.0409731929798
	iter57328run5	0.440763454478	9.18876187423	4.92505307731e-07	2343637.34855	0.563392712306	0.000326270112146	80746.8790435	0.000945985278454	0.496056506579	0.642942190687	0.0193676752545	8436.52903362	703874.404831	1966072.39029	0.00124150125245	0.0239700471252	0.0473830873333
	iter90399run29	0.440765580793	22.5256095401	7.76335277934e-07	161350.54244	110.974673923	0.000345996018913	33836.2715459	0.00149292898596	1.78188410077	0.104789098049	0.00309594655986	12093.5118889	914703.887023	101743.649895	0.000434729408177	0.15658054534	7.27621624106
	iter67112run3	0.440867112864	204.62147293	1.5633900473e-06	77725.3613949	0.30859305433	0.000398486232473	68413.6679369	0.00133022546988	0.182531644233	13.1653483398	0.10026797162	6041.5117775	292536.884031	2841285.38158	0.00060706595223	0.0220625902154	0.0102434611431
	iter56099run25	0.440949161086	9.52217436975	1.28555482513e-06	95907.5634495	8.04164252777	0.000290716792462	499304.874872	0.00161258024368	0.187242198152	0.624943514903	0.00221720872106	10278.4717258	91514.2728201	968711.636185	0.00219894927747	0.00875500824219	0.0571541713092
	iter2212run21	0.441971636233	23.9624605489	1.52444597788e-06	525717.613494	0.33070116491	0.000346766844479	72968.57068	0.00134365512333	0.296056037042	0.0220122872865	0.00399083092379	11012.5642966	550633.528259	22276.4152892	0.000854994897504	0.0256883031126	0.0413687385684
	iter167999run3	0.442323534713	27.3441499347	1.23776830908e-06	214604.657627	3.03353283942	0.000317033752934	138058.68625	0.000911983342532	0.669212245617	0.0377283630413	0.0150214038807	9989.30863426	25460.6517313	29292.1604167	0.00533925496378	0.424532117166	0.0517457178923
	iter30682run16	0.442469846014	496.347061402	2.42312496409e-08	1740679.79435	2.71810945115	0.000419463484262	844130.606278	0.00108318651421	0.10536964557	8.77290749346	0.00662566372329	2536.50846002	254554.917246	1560165.5788	0.00239652268294	0.00083780723984	0.150422450764
	iter85725run3	0.44259593131	16.4703601028	4.54948695712e-07	305839.449623	0.252494861745	0.000320002082676	276644.100923	0.00104762706541	0.953015825388	0.1443709898	0.0532029949853	7377.06666377	1039359.5592	268386.568133	0.0032166678955	0.00826173544348	0.0183686405482
	iter105165run29	0.442778811499	5.91252259906	5.64595153662e-08	842325.058867	5.34975616888	0.000276454338883	85452.0817833	0.00118778812005	0.436694676947	0.103594496357	0.00423360204666	6749.50108428	159853.570172	597154.322461	0.00126279286695	0.0630357685556	0.0566478701712
	iter137511run29	0.44290695401	11.9225381715	2.00192319788e-06	366258.709034	33.8022380979	0.000304151851829	210691.155548	0.00155130542606	0.0803087719176	0.0549791726241	0.00261385451723	6077.27228871	397369.613689	116739.673982	0.00192135138427	0.00360963007891	0.120733948878
	iter180791run3	0.443141830789	15.3615938415	7.94107195345e-07	263370.193228	52.4904835943	0.000317406862198	477406.675063	0.00110457670076	0.126640755091	0.022370522998	0.00542786921841	4348.42492409	10798.5645392	75459.4853733	0.00331437095629	0.0383986588301	0.389347691099
	iter58076run15	0.443331020692	119.502842431	2.95753149248e-07	201564.977514	23.6394128936	0.000363411675472	44610.7051548	0.000825424729712	0.291667250693	0.550447554576	0.0320874694587	3807.54852126	4297362.2736	215776.764553	0.00182874918853	0.00849432566419	0.172300528747
	iter60202run12	0.443421535891	16.2272654714	2.04088775076e-07	388737.77366	7.2900341713	0.000369876847093	3336.53396395	0.00131575111977	0.0151625680168	1.37364394831	0.0073185423434	10000.964186	4752914.51623	3391730.39561	0.000550362402038	0.133549574389	3.16605005017
	iter171766run28	0.444032673972	198.571508982	1.4040229289e-06	1097468.22539	2415.43939658	0.000320554521635	36729.5120933	0.000956808943534	7.4318628601	0.181640801655	0.011976178108	10198.7467322	10204692.0296	17903.1954804	0.00265816479443	0.0591741444003	0.410734756215
	iter171689run28	0.444045954287	232.463257509	1.21356700881e-06	1110615.4903	2268.23277431	0.000342641702434	35944.3103308	0.000824872198619	7.12572821652	0.169650315607	0.0105506809488	8133.45266682	11721412.1778	19848.4904099	0.00285615231305	0.0526770197399	0.459832436977
	iter79296run9	0.444086878819	6.3531537666	1.33354424797e-06	930700.914568	1.18074925818	0.00028073569226	4058694.76471	0.0012145719733	10.8551900054	0.045117782344	0.00432946669901	7960.3424126	796108.619045	194679.771957	0.00230064915311	0.0063916027082	0.14894740103
	iter11421run5	0.444109865975	5.96548137816	9.99247225654e-06	7599650.88873	2.99313831319	0.000312953048423	499919.920947	0.00122019512324	0.154526001986	0.264256107839	0.00473852358134	10569.6899171	231540.394051	1204460.54716	0.00195527834919	0.00448298141213	0.0220735786936
	iter55729run28	0.444237247201	188.987621679	4.82113763614e-06	431308.368582	1.15391194562	0.000371994093033	43402.5763614	0.000938539619477	5.94599438269	20.2099036012	0.0112685633454	6850.06021546	917399.08352	5072939.44033	0.00462927343568	0.309636627174	0.0695399295516
	iter134007run1	0.444489523594	16.3597161911	1.87870653513e-06	1568009.72568	44.8489019488	0.000296389766598	1506668.17308	0.00108081273285	2.23513748586	0.0353290400927	0.00813617455802	7466.58000159	38524.1930151	60215.7207691	0.00281159169387	0.0725108002625	0.272036234702
	iter176580run26	0.444506956755	26.7189968554	3.35366093027e-07	667244.470471	6.31772162053	0.00031937856533	125988.221006	0.000911795641174	0.310661697928	0.154557269285	0.00799101497034	7243.60199998	586529.902818	123932.131888	0.00236689475164	0.011694379622	0.550834126875
	iter163877run12	0.444531669262	17.6428027545	1.70488986172e-08	308346.117896	253.952716803	0.000276936994992	1756577.47895	0.00114190419733	3.16928210531	0.184623784203	0.00573286119667	10358.3359861	39877.8248638	177803.754436	0.00195406380434	0.0957140050179	2.00207319762
	iter183404run0	0.444677402684	49.6098978089	6.28973612101e-08	468815.743755	1.25266902434	0.000376024610088	2478180.05447	0.00181340225363	2.01751483944	0.398840722193	0.00238715250766	3797.09577874	75974.4012361	464983.72062	0.00492900414043	0.0134668831394	0.018763939174
	iter71535run3	0.445056519481	18.8295629012	2.77481401345e-06	506091.747235	4.06082257186	0.000375233809002	1239326.42754	0.00113453754279	0.769489346254	1.73625427645	0.113935900345	9276.32510438	1500474.61568	2738584.21905	0.00117650007475	0.00136777866761	0.0114155562927
	iter59019run6	0.445587095268	15.2420495178	1.42876296376e-07	2171358.78947	261.847713962	0.000352113315693	38913.7249785	0.000933833579433	0.559824783247	0.00848031319875	0.0233838272941	2979.24841197	1908163.03326	41654.2899148	0.00239208250737	0.0152490255239	0.0575981315751
	iter16097run5	0.445653497263	7.13716722044	3.70897307831e-06	12150297.9976	18.7360818867	0.000330270808864	457825.53858	0.00186715265796	0.839477735831	0.304501154139	0.00193059384153	6994.61000674	1250629.10995	1967523.22219	0.00057080306447	0.00390914796897	0.0351035967185
	iter41603run24	0.44591655211	7.75593208296	2.24638397958e-06	53082239.4116	6.12330517791	0.000286933993752	134369.924601	0.00117240799521	1.98800487002	0.371746828365	0.00550307985428	7261.81666246	1757269.54269	1831008.29404	0.00239006768113	0.0203155468327	0.744290458321
	iter105038run2	0.44593360761	73.4247519291	2.64756598295e-08	508379.992402	24.6027534475	0.00031947175679	581831.556511	0.0010775114841	0.0766263774705	0.0792627074084	0.00899059502285	4759.9996161	299299.036104	30426.2694336	0.00157587299648	0.00131650383274	0.0562157620971
	iter36226run16	0.44646904573	316.915965367	2.87134289783e-07	4859394.43223	10.5419210199	0.000314697571347	1996696.60025	0.00120902518208	0.0700704914983	11.8364784412	0.00639922826696	6807.49856301	507267.298819	777981.354517	0.00215627834018	0.000360540679381	0.0295684019626
	iter132633run1	0.446546941157	41.7038524074	4.43368719916e-06	470919.200934	38.4284496505	0.000340371518407	3227347.03899	0.00093116113401	1.12080342457	0.0970792555551	0.017248082688	8069.30702288	30465.4186008	79890.1930412	0.00182067089712	0.0238451640006	0.104553976055
	iter40793run0	0.446678924547	12.5259210643	3.72071517824e-07	343458.101671	72.569773754	0.000336307746685	2902907.39956	0.00132212175102	71.5784309426	0.0245348463043	0.00257249691803	15682.2492871	479239.049754	26542.2491489	0.00148459736312	0.122173136629	0.0201150839514
	iter130431run5	0.446849236215	18.0406961969	2.76001367295e-06	3579717.32365	8.16268260272	0.000315253070319	1622978.99615	0.00177040523468	1.09166817305	0.321634834583	0.00211761165682	6086.68659297	1027377.67912	553409.825905	0.00367030174936	0.00139317724031	0.0297946102247
	iter86195run17	0.447321831235	9.49008846117	7.62106455301e-08	316444.88014	0.810150971144	0.000324972459313	1787955.55374	0.000969664271997	0.369488977671	0.496326953474	0.00988218511009	5866.32339277	13530.4471477	2387137.77535	0.00142556149525	0.0275574675196	0.308841816445
	iter101290run11	0.447400137594	1.7941083208	4.18114263873e-06	686196.734572	157.484832055	0.00022718606689	60062.4291314	0.00172281206822	0.571664395351	0.0155151955515	0.00232101414711	9003.94083125	38270.7176012	1419394.24556	0.00108152360254	0.592697935305	0.370641079406
	iter114858run23	0.447598351009	32.9801776565	5.50309653618e-06	765955.028233	35.9252545615	0.000369621754744	100175.037972	0.000927488305098	0.0779752291458	0.161837720219	0.0309563930884	6909.60011912	2592292.07158	209028.517365	0.00190584968629	0.00469793657261	0.166003536342
	iter168541run2	0.447712539018	2483.95901623	1.16419826916e-06	365860.306038	24.6312233074	0.000423715391041	2864848.95267	0.00107968580551	0.171042687906	2.92009277839	0.354500708513	6155.68865199	325758.208987	70279.4908213	0.000450724372565	0.000517593128271	0.0171077974323
	iter53038run15	0.447783036448	7.13626525398	3.18082471802e-07	175051.639386	337.631980975	0.000315773355608	358337.396136	0.00103291714544	0.1288800601	0.282358824667	0.0325188464841	8992.27092814	962477.594966	1057809.91903	0.00251312811757	0.0022731561607	0.0377353989715
	iter26985run7	0.447910059558	8.93467204386	6.11203090702e-07	926201.05926	749.307861225	0.000297348516981	1557641.82365	0.00110309890856	0.947694161929	0.0414273893339	0.0077602299946	6169.06626804	802635.103095	220145.537323	0.00384827875296	0.00170116134116	0.128785686785
	iter191829run12	0.448064473786	67.8235278561	3.36590131362e-07	927182.32765	1650.42040216	0.000284182989075	7363925.43459	0.00117415245808	1.75404540069	8.63122172738	0.00392199277978	7638.00466491	25344.0520419	2498976.54295	0.0035305594285	0.0172354334636	2.50545481192
	iter3604run21	0.448347528688	46.5505837753	1.25777864176e-06	1393310.59854	0.333129610649	0.000408623029668	89348.5572516	0.00171059426643	0.217311818383	0.00725621178252	0.00224054770733	4034.65557687	139962.201239	12153.8621806	0.000945315581855	0.0288663699349	0.14320157362
	iter131029run24	0.448467343948	28.2208031196	7.31048235222e-07	1579189.38184	3.18519841065	0.000333799410717	89329.4699283	0.00159047784939	0.128299471149	0.262148561911	0.00240228559208	6206.75991973	297587.486752	325163.357554	0.0064715945466	0.0146340791288	0.0673243448371
	iter197150run19	0.448476176428	1.60162512358	1.29941598799e-06	348865.020176	9.54611811161	0.000217131826049	25348.7122614	0.00194589748188	0.694932936089	0.0313803267209	0.00304844024521	11559.5677608	1523570.69881	107039552.415	0.000910927892213	0.0816430068087	0.59547807628
	iter135885run7	0.448504252512	46.8424523533	6.96876427589e-07	5219060.57032	0.441340166476	0.000366031110685	17606.7687406	0.00108395651801	0.0336538283172	0.324084237772	0.00808534002774	8539.28029796	928587.761234	231282.055058	0.00163381233493	0.0311790660916	0.592922623829
	iter190907run27	0.448612858607	50.643549664	1.32686900997e-07	98648.5567678	32.2082925194	0.000357838833369	179153.75236	0.00187445531176	0.105246172681	5.30755837908	0.00200984377699	4792.29260387	21665.6048994	4178806.25521	0.00493419257041	0.0429862844258	0.531764547006
	iter33556run26	0.448635235968	2.83611527232	7.18559496938e-06	2232914.21815	0.292587673262	0.000265839377342	450008.375456	0.00122109788836	4.3517134605	0.252364291285	0.0703965559697	8885.59490605	383018.81193	5295499.02952	0.00159100459216	0.0578226694133	0.0112883531003
	iter190787run1	0.448996465575	2644.15698727	5.03328229751e-08	575169.352954	44.3122225996	0.000482059352183	894764.331289	0.00104443951299	60.6110899436	0.451858000462	0.0101595255249	2205.3293641	119558.972737	27172.5108859	0.00241726792985	0.497062418081	0.72145352001
	iter134382run8	0.449044799586	3.3172398885	1.84610076635e-07	915042.074513	6.68941260304	0.00029425515539	4430295.82227	0.00187140811544	24.4930567369	0.309242737563	0.00166739518289	11133.4658768	141319.026495	4082865.66535	0.000853640477352	0.0956007055798	0.632006463926
	iter65871run26	0.449139907384	3.99219298297	3.91514770894e-06	6989870.30611	25.9997532124	0.00026759568924	1061201.28345	0.0010767811076	3.33580500503	0.0149867165097	0.0117635123231	6494.69735831	51014.6810626	213113.496633	0.00126348118423	0.106597009821	0.076722586403
	iter166991run0	0.449215967335	3.49157689106	6.48282999581e-08	127092.855837	34.8944898311	0.000277350700407	81579.8281146	0.00104546317035	0.0862507964498	0.0409209714787	0.0249650011498	6514.10094365	96527.0726061	490004.243013	0.00135419400469	0.0247268909661	0.0682934813907
	iter137813run11	0.449259677732	16.8707989759	3.43819211724e-08	572957.983933	0.478476981632	0.000336958059144	12723.5255416	0.000889124332866	3.92311945215	0.027968029434	0.0202904432723	4670.29223845	1527775.92611	82068.8886481	0.00385457811511	0.328967166951	0.0467954587579
	iter131544run4	0.449485408947	1.65104531667	6.59077830512e-06	241789.91629	15.9384248477	0.000267558792244	318792.791412	0.00139532404735	0.0936087703752	0.00446248338204	0.00487765362359	16207.0093901	1020563.9708	1018943.14819	0.00122034341601	0.00361764135362	1.21207935334
	iter158948run9	0.449553300872	1.72629390863	7.91923744066e-08	1692037.27858	0.680484407057	0.000250109007455	572885.271699	0.00131704146476	0.204609895671	0.00988924516974	0.00402934377748	13330.6520376	41253.6308747	5064991.16663	0.00102855354045	0.0314292244307	0.05056396713
	iter47396run10	0.44970447745	7.32197741912	9.05116403266e-07	238742.775371	4.16942351832	0.000308505600259	85271.3974686	0.000918518172434	8.60249233502	0.0936608543333	0.0156020000865	9782.70891391	5267113.33311	385470.372904	0.00283559707482	0.0506222173918	0.678849264552
	iter123058run25	0.449988028944	2480.62224472	4.49420953802e-07	463422.467927	203.109262463	0.000359142609966	365546.752705	0.00157847486127	4.22925121531	0.701866817455	0.00246072971371	5902.10750693	3359710.00425	9498.03976581	0.000236778920126	0.00657704045918	0.94537230368
	iter144881run25	0.450072058133	8.75974855761	1.46105124699e-07	3253913.50061	41.6335056547	0.000305928143631	2350044.70307	0.00125289787657	3.79155545292	0.116891753873	0.0032258263763	7841.06136118	20140.8370557	696254.578464	0.00789186996288	0.180572776041	0.358262627495
	iter153257run18	0.450264847934	1.82695259972	1.95069187778e-06	450791.456145	1.98179149731	0.000254382239462	158001.603501	0.00122179894954	0.0477780328441	0.0032999005497	0.00494650354617	10236.3089997	37465.8722712	197824.163156	0.00161542941243	0.0267955052939	0.0887917065635
	iter58693run1	0.45034745918	68.9796026188	5.25800300901e-07	526991.520868	3.09535462137	0.000352856576712	20976.1976233	0.00123065718161	0.0547708213975	2.72473046391	0.00371110598109	4760.95372153	429690.945581	1580679.62139	0.00309676553172	0.0271325202837	0.892975885354
	iter142066run16	0.450553281263	7.56532738218	1.08378764936e-06	642338.994505	3.87751601133	0.000285807628047	148308.988081	0.000959698696779	0.424421541515	0.0609581430044	0.0160932831489	7103.53266594	31298.8257775	247144.398134	0.00262399375074	0.169195757234	0.0312807679713
	iter26526run19	0.450824499597	1.47896088743	2.67280024156e-07	119882.360237	52.1798751927	0.000258617191625	106360.721965	0.0014428520693	0.147281855748	0.193555115842	0.00503127058239	14982.0381911	346302.315535	17259105.7173	0.000892478496015	0.0189324429073	0.163158157338
	iter37847run16	0.450872134501	315.643587795	2.81844617951e-07	3296471.4057	7.39208024882	0.000352034609742	2348239.69225	0.000875349032353	0.0865302027369	13.3290780117	0.00938912045846	7965.63104177	425617.47316	1063515.22997	0.00495022151883	0.000424533974655	0.076167862141
	iter42837run6	0.450961775941	7.16468554609	9.56969523089e-06	3708054.47478	18.3912504763	0.000325430019546	339591.085167	0.00126462605192	0.37026089582	0.320355197844	0.00347045230079	9535.4669504	5585476.62899	1409697.51215	0.00143998753441	0.00195181472902	0.120531928288
	iter14066run0	0.451233654925	18.9879493843	1.09509600992e-06	14166400.2364	408.662946891	0.000310763899176	10017946.8474	0.000981937667665	13.1152374017	0.158149186693	0.0368561157624	4931.49803269	8532.52925543	268103.261223	0.00271762290539	0.21312813134	0.0149276921979
	iter117772run0	0.451237115202	6.1338872099	9.2408030311e-07	169360.260014	3.58697774259	0.000297159874097	911537.545111	0.00132430565695	0.0249527990682	0.508469230946	0.00520767229161	6022.57395241	350995.492658	3214305.38844	0.00149085384758	0.000593050732017	0.150607486917
	iter148835run15	0.451395787675	6.81220171672	5.84514484526e-07	3247618.70856	11.9598886311	0.000297933464132	1097350.58538	0.000856028419055	15.7839627137	0.0409254278985	0.00852526265655	8846.56211941	1099924.92296	162933.976181	0.00198294671964	0.029214446857	0.104913072395
	iter67568run6	0.451432264986	4.80219821935	2.1798163769e-06	1868619.69036	1.91160363046	0.000306714902342	60476.1963891	0.000938041574834	1.11566080301	0.138244430232	0.0152612337302	10598.8528977	2918889.80148	883226.51608	0.00392737236738	0.026219762465	0.057023970491
	iter24226run9	0.451484094758	22.6234655039	3.05803551616e-06	180871.985456	68.646515889	0.000325993570629	2626613.08982	0.00100739128484	0.8018738218	0.348744971391	0.00848302644144	10193.6049455	240840.099953	403763.909074	0.00229221761634	0.00325701540518	0.9700343096
	iter174538run20	0.451567500623	2.05519810388	1.19055495826e-06	243969.949495	7.74062139647	0.000290221702012	173692.169419	0.001266202611	9.88924271147	0.146383945875	0.0256605047981	13030.698323	3007585.43649	5413666.87288	0.00167202730935	0.0559156493461	0.00863521552113
	iter187444run28	0.451797507087	6.00135303294	2.39645283609e-06	21401752.8476	33.7829713082	0.000323711470245	69617.7671993	0.00154638934407	0.319300128609	0.0564379748053	0.00492461064926	11129.3499315	29193237.6434	261651.222091	0.00303301481336	0.00717149551822	0.0789340909677
	iter18553run9	0.452374448941	61.9524980108	7.0263545747e-07	309384.368875	16.7929918553	0.000312222600642	416025.911551	0.00142457324931	2.8001909653	5.15233154215	0.00281658636975	9586.05670487	16555575.5129	1784010.81995	0.00279843455799	0.0021251387528	2.02921767546
	iter176553run17	0.452586328849	13.1554095292	2.21708102477e-07	248042.926604	7.56012081314	0.000284180852868	2552692.4291	0.00136787095907	0.622426426681	2.36936613917	0.00235137961554	10663.9149968	98345.5729727	3107399.12347	0.00330326953745	0.00549934725593	0.48183593649
	iter65611run26	0.452656216537	3.00577650518	2.94821834689e-06	5790304.2991	21.8974940232	0.000283896386615	1490735.83956	0.000917186006818	2.49461889493	0.011870818243	0.00925661143567	9803.09587784	44784.1001543	298376.054559	0.00121086303849	0.0964946201283	0.0955206963052
	iter105346run22	0.452774799182	18.5572087081	2.29009916813e-06	3425706.62455	45.1916307425	0.000316951959422	36699.3912443	0.000992313890635	0.689508357844	3.16131846982	0.00716674183326	5944.75919867	2131707.36999	6090199.54846	0.00398315864389	0.0290472302256	0.166610768752
	iter15299run21	0.453097480925	4.99471063127	3.62625833186e-07	879966.462157	3.77057746601	0.000290763211881	40504.2361449	0.00136071825418	0.0592645822311	0.0212082699358	0.00291486963172	9175.41780608	840669.278549	146957.057922	0.00472565267349	0.0174980138589	0.731803781327
	iter18910run20	0.453189557597	19.4662091117	8.83347763677e-07	309948.863622	107.744045297	0.000316324999411	94942.2920484	0.00123784433177	0.237437599013	0.169320886834	0.00314424654554	5723.25153992	18060.0326743	331710.472855	0.00527020898121	0.24752825079	0.141516352849
	iter178806run10	0.453256421779	10.5231381878	3.54702260342e-07	1032813.9328	1.00996205657	0.000358949753313	1377486.57866	0.00146159364849	2.89947039669	4.58733356394	0.00267916191785	11364.2635404	17922642.3121	15177562.3964	0.000777658327368	0.000774833749417	0.835468949672
	iter43168run12	0.45325774147	12.5901733119	3.2134376806e-06	9372374.51437	0.429199384369	0.000318979499169	2577.77282702	0.00150482687012	0.0378387261446	0.490717067316	0.0033391623378	6332.00891084	2530540.39737	1599564.69806	0.00356889414657	0.152626448079	0.169716577305
	iter177533run19	0.453404158752	11.2117761891	1.07080012531e-06	925019.197502	16.9675216186	0.000288249402927	17148.386625	0.00148231512217	0.130128805436	1.16580606604	0.00253676117527	9691.05536127	254222.997135	1916871.48969	0.0018079234557	0.0960352524986	0.293184820955
	iter142470run25	0.453461850031	35.9196068582	6.09335582272e-08	547455.76303	14.6525729066	0.000282417452322	4180256.47572	0.00151309986057	4.64713523742	0.635147705161	0.00229690768603	12076.8525053	86719.9500425	232053.901151	0.00178549868592	0.0278536578511	0.977374455049
	iter119927run2	0.453556767766	8.42414413785	3.39019351386e-09	1976668.55815	13.318788101	0.00030846115782	41725.2460959	0.00137568639119	0.0509395244042	0.143376398134	0.0026799474802	3622.3950549	156570.421062	761285.68776	0.000874575932947	0.0186595044815	0.151782774605
	iter140237run20	0.453564024354	7.47591945651	2.86238331357e-06	281264.213494	9.80411604266	0.000304185668248	142901.32723	0.00155341630941	0.19857569957	0.679254358702	0.00305801104058	8431.75159238	2271698.80199	3125106.35519	0.00213119814996	0.00482691292342	0.0921612239332
	iter99469run26	0.453933560617	70.9875056422	7.25165056852e-08	725658.63606	36.4734519098	0.00032334560077	1402471.66387	0.000937923696771	0.183065470156	0.220305026981	0.00709502042151	7525.52770899	9224.75925421	88837.9286953	0.00680815289276	0.0295834698632	0.180555039991
	iter167818run2	0.454216273913	1655.01181082	1.01068377594e-06	168496.835743	33.9760558696	0.000404261574821	796473.260268	0.000989287625499	0.151367125516	4.20110414794	0.114054415746	3623.6614699	169512.185752	144524.806708	0.000476818063738	0.00181494098177	0.0162709762794
	iter152396run11	0.45443793078	4.39266513931	6.58984280413e-07	356927.588508	1.20372658785	0.000303907755715	78715.0550837	0.00111795006168	0.310449996323	0.0402188553447	0.0497224481191	8432.60450265	2037068.32118	313535.055266	0.00241268764034	0.0102777415628	0.0240993088513
	iter13317run26	0.45493076854	14.8177146069	3.46331048697e-07	151421.964986	14.1907487228	0.000332046490434	89782.6107253	0.00104454831424	1.28217928292	0.556738170936	0.0130693239094	9766.6726687	6343482.82725	663732.129038	0.00102582102177	0.00942042449991	0.229201721676
	iter53864run11	0.454949599619	241.793842255	8.3850859448e-07	338616.811126	0.677040556257	0.000366418335766	66018.4199871	0.00135974557682	0.0509973713915	3.6736930943	0.00297561307716	6277.39330641	45265.6197348	430922.041788	0.000473617242505	0.0387565432515	0.0305484671731
	iter51509run15	0.455083992193	7.52347498012	1.86178798766e-07	91693.7354321	1529.02961108	0.000321062033752	462111.182488	0.0011201449671	0.101335955241	0.195309726472	0.108546030996	6406.9135135	3310014.06476	824583.563082	0.000738792278943	0.000777969586477	0.171015438344
	iter133522run1	0.45525118113	33.2430727373	3.43401911205e-06	1052619.13685	39.974071647	0.000303420971811	1592819.34674	0.00110706863796	0.680375293041	0.0804781068939	0.00587161679719	11462.7112521	30928.0475744	52288.4587041	0.00371696128353	0.0339448035132	0.107325565567
	iter85711run21	0.455453303831	1352.90767371	8.82757237165e-07	102671.729589	1.90024973269	0.00035296492384	402566.65473	0.00093235871336	0.291165600985	0.6883074481	0.024779070363	4457.75855746	101259.033013	21357.6267134	0.00108439791658	0.01102977284	0.0801831904106
	iter99943run2	0.455461723517	23.1514307791	3.89943920205e-08	564390.105409	0.812878750595	0.000302268112744	2566329.51573	0.000856736832996	0.400549884946	0.256118989582	0.0235315390052	6268.26697751	19978.9820119	262187.015809	0.00210815455952	0.0132062368526	0.0243626828009
	iter116855run20	0.455508796819	4.86081194196	2.3210996028e-06	232729.606573	51.0387020168	0.000295346646108	79631.8440084	0.00120182427956	5.35818271341	0.183824515543	0.0170353458518	6899.05003312	24214495.3964	1973611.66143	0.00411931328889	0.0115733397719	0.0214141709774
	iter169835run4	0.455795743721	107.036687016	4.22898610581e-06	7188701.60667	5.34838227947	0.000335925817412	427712.082615	0.000861880858214	1.57618635314	0.389827681367	0.0688906772019	5730.42141891	455064.626497	114437.197426	0.00409736293285	0.0139817258517	0.0233947267792
	iter192250run0	0.455934590204	15.3125903239	8.69587859092e-08	742709.843586	1.59994795313	0.000295483331514	2323780.51442	0.00102585175098	0.280277505218	0.254553444794	0.0054428897056	9738.74609106	10378.617055	282630.636312	0.00163790032794	0.0251565656552	0.0392923928558
	iter154834run17	0.456038281558	6.24817680517	1.64574903288e-07	944850.165243	0.352873982136	0.000280670851815	67584.3304063	0.0014487251416	9.93088355	0.254323588943	0.00295176273408	6491.23386308	279594.40711	1534480.79709	0.00205775123705	0.925108773862	0.0863034990771
	iter149615run9	0.456533119435	5.85394593352	9.31842991612e-08	134250.793752	0.398582699204	0.00030062606557	1405753.32559	0.00106856326947	0.386891495586	0.0294081677583	0.0689107148548	4860.88713787	43249.4830244	269700.951415	0.000728982680284	0.00954177358839	0.0233030442942
	iter104764run3	0.456762205312	20.7989326394	6.43913494627e-06	342229.6745	40.9436710138	0.000343189409471	2167912.27226	0.00158274469575	0.520350031629	0.0370264246657	0.00277391435369	8622.88315353	80922.8353362	73405.6833258	0.00228718691225	0.00648329799803	0.0621939257999
	iter144304run2	0.457128718106	11.883398502	1.08881509142e-07	7772854.84302	4.79865986442	0.000309141683411	500148.220519	0.000865554566384	0.361477232032	0.0880942224662	0.0166561541287	8378.35732174	32333.7373663	198318.772042	0.00180508338231	0.0467368164967	0.136211178722
	iter98308run26	0.457359881554	327.135374171	4.84767580657e-08	913222.797294	9.8614412323	0.000290041373677	1494242.31454	0.00135805128405	0.386508020451	1.26429980088	0.00346490021564	7776.65061682	6349.03361669	88136.0696106	0.00329150581364	0.0766205143688	0.128943481821
	iter99664run8	0.457550785235	7.88326106086	5.01590545523e-07	1830120.6836	3.02414205073	0.000287258917907	249660.368723	0.00114758930189	1.53678213495	0.112537047488	0.00649538887846	8880.36949963	2220566.05553	305822.675005	0.00174986413167	0.007416840059	0.0712000486852
	iter183440run5	0.457614696269	3.41800632012	1.51339917284e-06	984067.147828	7.73736230936	0.000269433754147	67869.6640697	0.00119914188421	0.0258710529595	0.0406405876762	0.0292016984905	5388.6022513	3150744.6669	1282380.81925	0.00322414890029	0.00491834637572	0.392502788073
